Timestamp,Time,Position,Trial,LED_state
65453.083333333336,2.074612510824098,2.0009079575538635,15,1
65453.0875,2.078623661522579,2.000834196805954,15,1
65453.09166666667,2.0825819311331997,2.555634081363678,15,1
65453.09583333333,2.0866802154423594,2.5555720925331116,15,1
65453.1,2.0906255652417416,2.5554126501083374,15,1
65453.104166666664,2.0955762566319196,2.5553441047668457,15,1
65453.10833333333,2.099613547413604,2.5552690029144287,15,1
65453.112499999996,2.103589844667814,2.5552138686180115,15,1
65453.11666666667,2.1075985916804827,2.5552016496658325,15,1
65453.15833333333,2.152842869255717,2.5556540489196777,16,0
65453.1625,2.153613851479859,2.5556540489196777,16,0
65453.166666666664,2.1585843732779844,2.5556188821792603,16,0
65453.17083333333,2.162640292624711,2.5556188821792603,16,0
65453.174999999996,2.165660824307994,2.0006465911865234,16,0
65453.17916666667,2.1705955912796684,2.0005734264850616,16,0
65453.183333333334,2.174592319863278,2.000536620616913,16,0
65453.1875,2.178597761807956,2.00051948428154,16,0
65453.191666666666,2.1825869788734047,2.0004957914352417,16,0
65453.19583333333,2.1865999323362444,2.0004580914974213,16,0
65453.2,2.19060897980964,2.0004934072494507,16,0
65453.27916666667,2.2708443126690465,2.000691145658493,17,1
65453.28333333333,2.2746111887969014,2.000691145658493,17,1
65453.2875,2.2785910915798286,2.000676542520523,17,1
65453.291666666664,2.2825851160169,2.5555190443992615,17,1
65453.29583333333,2.2865875533543134,2.5554659962654114,17,1
65453.299999999996,2.2906080183353152,2.555444836616516,17,1
65453.30416666667,2.2946528206351617,2.5554201006889343,17,1
65453.308333333334,2.299596901889357,2.5553542375564575,17,1
65453.3125,2.3035831143475405,2.5553667545318604,17,1
65453.316666666666,2.3075828475384155,2.5553524494171143,17,1
65453.44583333333,2.43779080842564,2.555522620677948,18,0
65453.45,2.4405835908782527,2.555522620677948,18,0
65453.45416666666,2.4455757458486844,2.5555095076560974,18,0
65453.458333333336,2.449568868903577,2.000536322593689,18,0
65453.4625,2.4536064601459877,2.000495195388794,18,0
65453.46666666667,2.4575788514107533,2.000463604927063,18,0
65453.47083333333,2.461584593816158,2.000449001789093,18,0
65453.475,2.465570205352888,2.000477910041809,18,0
65453.479166666664,2.470657606373613,2.000466138124466,18,0
65453.48333333333,2.474629096256199,2.000489979982376,18,0
65453.558333333334,2.5516708320538712,2.0005396008491516,19,1
65453.5625,2.5535493125158117,2.0005396008491516,19,1
65453.566666666666,2.5575409332670715,2.0005178451538086,19,1
65453.57083333333,2.561568008384056,2.5553977489471436,19,1
65453.575,2.56554220241318,2.5553634762763977,19,1
65453.57916666666,2.5696023282100775,2.5553572177886963,19,1
65453.583333333336,2.5735569922919805,2.5554117560386658,19,1
65453.5875,2.578547945419506,2.5554221868515015,19,1
65453.59166666667,2.58257592191867,2.555483877658844,19,1
65453.59583333333,2.5865606320732213,2.555498480796814,19,1
65453.6,2.590577791986232,2.5554993748664856,19,1
65453.683333333334,2.678752198621366,2.5556406378746033,20,0
65453.6875,2.6796124176812723,2.5556406378746033,20,0
65453.691666666666,2.683580001574414,2.5556644797325134,20,0
65453.69583333333,2.6875875467441777,2.5556716322898865,20,0
65453.7,2.6915866790135996,2.000740170478821,20,0
65453.70416666666,2.695586412204474,2.000681161880493,20,0
65453.708333333336,2.699587347238255,2.0006534457206726,20,0
65453.7125,2.7046146561136846,2.00054869055748,20,0
65453.71666666667,2.70858704737845,2.000509798526764,20,0
65453.72083333333,2.7126072118987254,2.0005208253860474,20,0
65453.725,2.7165994335714383,2.000517398118973,20,0
65453.82083333333,2.8116760240152248,2.0004914700984955,21,1
65453.825,2.8155456577115348,2.000555098056793,21,1
65453.82916666666,2.820545624660855,2.0005735754966736,21,1
65453.833333333336,2.8245657891811304,2.5555026531219482,21,1
65453.8375,2.828579944486876,2.555568814277649,21,1
65453.84166666667,2.8325874896566394,2.5555771589279175,21,1
65453.84583333333,2.8365451583458077,2.5555887818336487,21,1
65453.85,2.8405965707816367,2.555558979511261,21,1
65453.854166666664,2.8455890262127945,2.555520534515381,21,1
65453.85833333333,2.849535577855083,2.555485963821411,21,1
65453.941666666666,2.9348562085101295,2.5554874539375305,22,0
65453.94583333333,2.9365616235936183,2.5554874539375305,22,0
65453.95,2.941564294689477,2.5554564595222473,22,0
65453.95416666666,2.945588665659923,2.000569701194763,22,0
65453.958333333336,2.9495685684428503,2.000480145215988,22,0
65453.9625,2.9535704048588105,2.0004527270793915,22,0
65453.96666666667,2.957575546342762,2.0004577934741974,22,0
65453.97083333333,2.962735658859295,2.00043722987175,22,0
65453.975,2.9655365537515226,2.0004506409168243,22,0
65453.979166666664,2.970620950164983,2.0004916191101074,22,0
65453.98333333333,2.9745816234614155,2.0004868507385254,22,0
65454.04583333333,3.038722477046303,2.0005519688129425,23,1
65454.049999999996,3.0405664045246983,2.0005519688129425,23,1
65454.05416666667,3.0455696765420095,2.0005518198013306,23,1
65454.058333333334,3.0495793249368583,2.555369734764099,23,1
65454.0625,3.0535466083692735,2.555376887321472,23,1
65454.066666666666,3.0575400318848924,2.55539208650589,23,1
65454.07083333333,3.0615839328025594,2.555418908596039,23,1
65454.075,3.0666328748502956,2.555440664291382,23,1
65454.07916666666,3.0696789456953293,2.5554731488227844,23,1
65454.083333333336,3.0745698454009376,2.5554871559143066,23,1
65454.0875,3.0785497481838653,2.555494010448456,23,1
65454.174999999996,3.169799069893775,2.5554898381233215,24,0
65454.17916666667,3.1705949903582153,2.5554898381233215,24,0
65454.183333333334,3.1745697853087926,2.5554704666137695,24,0
65454.1875,3.1785818373894528,2.5554850697517395,24,0
65454.191666666666,3.182557834182936,2.0006176829338074,24,0
65454.19583333333,3.186573191331588,2.000575363636017,24,0
65454.2,3.191554830176593,2.00059175491333,24,0
65454.20416666666,3.1955945246440893,2.000579535961151,24,0
65454.208333333336,3.1995675168303075,2.0005665719509125,24,0
65454.2125,3.2036063099156245,2.0005838572978973,24,0
65454.21666666667,3.2075501574113745,2.000594437122345,24,0
65454.270833333336,3.2637813823717288,2.00069397687912,25,1
65454.275,3.2665876855570333,2.00069397687912,25,1
65454.27916666667,3.2705543680679954,2.0006996393203735,25,1
65454.28333333333,3.2745640164628442,2.555551528930664,25,1
65454.2875,3.2785240888378238,2.555548846721649,25,1
65454.291666666664,3.282527728018143,2.5555118918418884,25,1
65454.29583333333,3.2865364750308124,2.5554943084716797,25,1
65454.299999999996,3.2906011077386066,2.5555217266082764,25,1
65454.30416666667,3.2955665217043815,2.555496096611023,25,1
65454.308333333334,3.299556640152009,2.5555014610290527,25,1
65454.3125,3.303520618516433,2.5554445385932922,25,1
65454.38333333333,3.375721932010545,2.55545973777771,26,0
65454.3875,3.3785510702110617,2.55545973777771,26,0
65454.39166666666,3.3825865582283874,2.5555145740509033,26,0
65454.395833333336,3.386532809409949,2.0006395876407623,26,0
65454.4,3.3905824190814196,2.00067400932312,26,0
65454.40416666667,3.3945950720835327,2.0006944239139557,26,0
65454.40833333333,3.3995232289192248,2.0007312297821045,26,0
65454.4125,3.403545797125312,2.0007212460041046,26,0
65454.416666666664,3.407563257499049,2.000668942928314,26,0
65454.42083333333,3.4115533759466765,2.0006340742111206,26,0
65454.424999999996,3.41551825569328,2.000560611486435,26,0
65454.541666666664,3.534798760419227,2.000388354063034,27,1
65454.54583333333,3.5365522492189525,2.000388354063034,27,1
65454.549999999996,3.540532752923333,2.000415027141571,27,1
65454.55416666667,3.5446036953063826,2.555363178253174,27,1
65454.558333333334,3.549547776560578,2.5553712248802185,27,1
65454.5625,3.553571546609571,2.555413246154785,27,1
65454.566666666666,3.557543036492157,2.5554513931274414,27,1
65454.57083333333,3.5615430701437583,2.555512487888336,27,1
65454.575,3.5655088512725412,2.5554880499839783,27,1
65454.57916666666,3.5696455945546903,2.5555410981178284,27,1
65454.583333333336,3.5735425701771097,2.55557119846344,27,1
65454.683333333334,3.677435880178666,2.555566132068634,28,0
65454.6875,3.6785136328045427,2.555566132068634,28,0
65454.691666666666,3.6825818710410543,2.555549442768097,28,0
65454.69583333333,3.6865527600021872,2.000671625137329,28,0
65454.7,3.690525151266953,2.0006315410137177,28,0
65454.70416666666,3.694585577524576,2.0005711913108826,28,0
65454.708333333336,3.699589150002614,2.000555396080017,28,0
65454.7125,3.703553128367038,2.0004723966121674,28,0
65454.71666666667,3.707566682751331,2.000448554754257,28,0
65454.72083333333,3.711600368004298,2.0003996789455414,28,0
65454.725,3.715521080024109,2.0003660023212433,28,0
65454.833333333336,3.82667892947045,2.000681608915329,29,1
65454.8375,3.8285520016393138,2.000681608915329,29,1
65454.84166666667,3.8325649551021534,2.0007213950157166,29,1
65454.84583333333,3.8365391491312777,2.5556841492652893,29,1
65454.85,3.840544290615229,2.5556841492652893,29,1
65454.854166666664,3.8445893933758026,2.555721700191498,29,1
65454.85833333333,3.849532573247818,2.5556716322898865,29,1
65454.862499999996,3.8535299027528813,2.555641531944275,29,1
65454.86666666667,3.8575329410117476,2.5556114315986633,29,1
65454.870833333334,3.8615912640442853,2.5555050373077393,29,1
65454.875,3.8655185862000794,2.5554341077804565,29,1
65454.92916666667,3.9218032931697464,2.5555995106697083,30,0
65454.933333333334,3.924558217570823,2.5555995106697083,30,0
65454.9375,3.9285483360184505,2.5556066632270813,30,0
65454.941666666666,3.93254085815189,2.000747323036194,30,0
65454.94583333333,3.9365252678457145,2.0007196068763733,30,0
65454.95,3.9405469346696225,2.000686377286911,30,0
65454.95416666666,3.945534582729157,2.0006075501441956,30,0
65454.958333333336,3.9495367196058435,2.000569850206375,30,0
65454.9625,3.9535352509538124,2.000526338815689,30,0
65454.96666666667,3.957531078155243,2.0005495846271515,30,0
65454.97083333333,3.961501967116376,2.000453770160675,30,0
65455.03333333333,4.026615712533599,2.0006273686885834,31,1
65455.0375,4.028498098984984,2.0006273686885834,31,1
65455.041666666664,4.032502339086756,2.0005759596824646,31,1
65455.04583333333,4.036516494392502,2.555452585220337,31,1
65455.049999999996,4.040540564902221,2.5554031133651733,31,1
65455.05416666667,4.044588672270059,2.5553730130195618,31,1
65455.058333333334,4.049593446591003,2.555318772792816,31,1
65455.0625,4.05353068395077,2.555321753025055,31,1
65455.066666666666,4.05749676554028,2.555345594882965,31,1
65455.07083333333,4.061548478436835,2.5552883744239807,31,1
65455.075,4.0655004383722,2.5553172826766968,31,1
65455.11666666667,4.109424791976016,2.555568814277649,32,0
65455.120833333334,4.111521707386106,2.555568814277649,32,0
65455.125,4.115571317057576,2.555544674396515,32,0
65455.129166666666,4.119613114750158,2.0005756616592407,32,0
65455.13333333333,4.1245229434815345,2.0005393028259277,32,0
65455.1375,4.127599961781396,2.000459134578705,32,0
65455.14166666666,4.132563572982812,2.0001140236854553,32,0
65455.145833333336,4.136568414006037,2.0003770291805267,32,0
65455.15,4.140536298359905,2.0004186034202576,32,0
65455.15416666667,4.145553692031361,2.0004144310951233,32,0
65455.245833333334,4.236745024821061,2.0005039870738983,33,1
65455.25,4.240560275125878,2.0005226135253906,33,1
65455.254166666666,4.244563012924018,2.000586837530136,33,1
65455.25833333333,4.24952692458616,2.5555530190467834,33,1
65455.2625,4.253532066070112,2.5555673241615295,33,1
65455.26666666666,4.257547423218764,2.555566132068634,33,1
65455.270833333336,4.261501786839941,2.5555390119552612,33,1
65455.275,4.266560343630924,2.5555354356765747,33,1
65455.27916666667,4.269603409868693,2.5554823875427246,33,1
65455.28333333333,4.274570626598827,2.5554388761520386,33,1
65455.4,4.390616371143511,2.555287778377533,34,0
65455.40416666667,4.395531608167965,2.5552910566329956,34,0
65455.40833333333,4.399546364395164,2.555319368839264,34,0
65455.4125,4.40351785427775,2.000485509634018,34,0
65455.416666666664,4.407541023405289,2.0005355775356293,34,0
65455.42083333333,4.4115245317169345,2.000579535961151,34,0
65455.424999999996,4.416528705116425,2.0006386935710907,34,0
65455.42916666667,4.420537151668368,2.0006614923477173,34,0
65455.433333333334,4.424521861822919,2.0006953179836273,34,0
65455.4375,4.428645985754556,2.000684291124344,34,0
65455.479166666664,4.472783966934898,2.000415474176407,35,1
65455.48333333333,4.474538958038256,2.000415474176407,35,1
65455.487499999996,4.478520663585542,2.0004503428936005,35,1
65455.49166666667,4.483528442513751,2.555406391620636,35,1
65455.495833333334,4.486593141923826,2.555474638938904,35,1
65455.5,4.490536989419576,2.55548894405365,35,1
65455.504166666666,4.495506309374795,2.555534243583679,35,1
65455.50833333333,4.499520164219815,2.5555405020713806,35,1
65455.5125,4.503530413536116,2.555576264858246,35,1
65455.51666666666,4.507537057323701,2.555546462535858,35,1
65455.520833333336,4.511545503875643,2.5555220246315002,35,1
65455.55416666667,4.547820427844056,2.5554493069648743,36,0
65455.558333333334,4.549523439241733,2.5554493069648743,36,0
65455.5625,4.553505144789019,2.5554341077804565,36,0
65455.566666666666,4.557507582126433,2.0005859434604645,36,0
65455.57083333333,4.56150791623876,2.0005422830581665,36,0
65455.575,4.566534924653464,2.000506818294525,36,0
65455.57916666666,4.570545173969765,2.0005470514297485,36,0
65455.583333333336,4.574527179977778,2.000565230846405,36,0
65455.5875,4.578531119618823,2.000587433576584,36,0
65455.59166666667,4.582572015929226,2.00062558054924,36,0
65455.59583333333,4.587599925726108,2.000635862350464,36,0
65455.7125,4.705760012403019,2.000570446252823,37,1
65455.71666666667,4.707570889201501,2.000570446252823,37,1
65455.72083333333,4.711507525639816,2.0005299150943756,37,1
65455.725,4.715517474495392,2.5553619861602783,37,1
65455.729166666664,4.720503920712019,2.5553008913993835,37,1
65455.73333333333,4.724512066803236,2.555299401283264,37,1
65455.737499999996,4.728531029480606,2.555248439311981,37,1
65455.74166666667,4.732514838252977,2.5552409887313843,37,1
65455.745833333334,4.736488130899922,2.5553128123283386,37,1
65455.75,4.740500182980583,2.5553247332572937,37,1
65455.754166666666,4.745504055919347,2.555391490459442,37,1
65455.879166666666,4.872722132117389,2.555534243583679,38,0
65455.88333333333,4.874518887261727,2.555534243583679,38,0
65455.8875,4.878505400180637,2.5555306673049927,38,0
65455.89166666666,4.882516851339845,2.0006150007247925,38,0
65455.895833333336,4.886568263775674,2.000475823879242,38,0
65455.9,4.89054486149061,2.000441402196884,38,0
65455.90416666667,4.895520190660359,2.000378370285034,38,0
65455.90833333333,4.899521426154866,2.0003995299339294,38,0
65455.9125,4.903556613711465,2.0004473626613617,38,0
65455.916666666664,4.907486039092344,2.0004644989967346,38,0
65455.92083333333,4.911487575047578,2.0005300641059875,38,0
65455.979166666664,4.973719301176424,2.000448703765869,39,1
65455.98333333333,4.974525737766291,2.000448703765869,39,1
65455.987499999996,4.978547104129472,2.000424563884735,39,1
65455.99166666667,4.982532415205476,2.0004351437091827,39,1
65455.995833333334,4.986509012920412,2.5553619861602783,39,1
65456.0,4.990469686216845,2.5553643703460693,39,1
65456.004166666666,4.994537023071177,2.5553569197654724,39,1
65456.00833333333,4.998568304638332,2.5554612278938293,39,1
65456.0125,5.003494658709665,2.555537223815918,39,1
65456.01666666666,5.007501903418702,2.555547058582306,39,1
65456.020833333336,5.011476998830006,2.5555944442749023,39,1
65456.09583333333,5.090693168905199,2.555416226387024,40,0
65456.1,5.091534158478611,2.555416226387024,40,0
65456.104166666664,5.095527281533504,2.5554147362709045,40,0
65456.10833333333,5.100532356315174,2.5554513931274414,40,0
65456.112499999996,5.103527348836706,2.0006123185157776,40,0
65456.11666666667,5.1074997401014715,2.0006538927555084,40,0
65456.120833333334,5.111493464077817,2.0006845891475677,40,0
65456.125,5.115480277457453,2.0007380843162537,40,0
65456.129166666666,5.120490460071474,2.000758945941925,40,0
65456.13333333333,5.124503413534313,2.0007726550102234,40,0
65456.1375,5.128503747646642,2.0007815957069397,40,0
65456.225,5.21865608724418,2.000604420900345,41,1
65456.229166666664,5.220501817486935,2.000604420900345,41,1
65456.23333333333,5.224499146991998,2.000560164451599,41,1
65456.237499999996,5.228501884790137,2.55545973777771,41,1
65456.24166666667,5.232508228116995,2.555422782897949,41,1
65456.245833333334,5.237524419945545,2.5554153323173523,41,1
65456.25,5.240568988486946,2.555413842201233,41,1
65456.254166666666,5.245471005239434,2.5554394721984863,41,1
65456.25833333333,5.249495977131333,2.555467188358307,41,1
65456.2625,5.253544685420624,2.555539309978485,41,1
65456.26666666666,5.257490035220006,2.555587589740753,41,1
65456.30416666667,5.296692348046495,2.555350661277771,42,0
65456.308333333334,5.299524791315003,2.555350661277771,42,0
65456.3125,5.303489671061606,2.555362582206726,42,0
65456.316666666666,5.307497516692096,2.0004869997501373,42,0
65456.32083333333,5.311466302428143,2.0005202293395996,42,0
65456.325,5.316511038025709,2.0005159080028534,42,0
65456.32916666666,5.320497250483892,2.000557780265808,42,0
65456.333333333336,5.324543555087371,2.0006000995635986,42,0
65456.3375,5.328530068006281,2.000643312931061,42,0
65456.34166666667,5.332489539459807,2.000580281019211,42,0
65456.34583333333,5.336473648692905,2.000615745782852,42,0
65456.475,5.467583292220291,2.0007020235061646,43,1
65456.479166666664,5.469500832576673,2.0007020235061646,43,1
65456.48333333333,5.47348163674178,2.000703811645508,43,1
65456.487499999996,5.478484007376911,2.5555595755577087,43,1
65456.49166666667,5.48248854793941,2.5555622577667236,43,1
65456.495833333334,5.486515322595668,2.5555381178855896,43,1
65456.5,5.490481704645904,2.5554943084716797,43,1
65456.504166666666,5.494475729082976,2.5554868578910828,43,1
65456.50833333333,5.499487714461355,2.5554391741752625,43,1
65456.5125,5.502473392700367,2.555420398712158,43,1
65456.51666666666,5.507494992821993,2.5554049015045166,43,1
65456.604166666664,5.594603965721037,2.5554725527763367,44,0
65456.60833333333,5.598567643624734,2.5555258989334106,44,0
65456.612499999996,5.603448027204916,2.555569112300873,44,0
65456.61666666667,5.6074946322691215,2.000701278448105,44,0
65456.620833333334,5.611512393103585,2.0007292926311493,44,0
65456.625,5.615539768681296,2.0007315278053284,44,0
65456.629166666666,5.619587876049134,2.0007844269275665,44,0
65456.63333333333,5.623480645221383,2.0007315278053284,44,0
65456.6375,5.628552422284331,2.0007337629795074,44,0
65456.64166666666,5.632507086366234,2.0006953179836273,44,0
65456.7,5.690653147536432,2.0006489753723145,45,1
65456.70416666666,5.6955173062373845,2.0006215572357178,45,1
65456.708333333336,5.699543179511463,2.0006443560123444,45,1
65456.7125,5.703507157875887,2.5555261969566345,45,1
65456.71666666667,5.707482253287191,2.5555288791656494,45,1
65456.72083333333,5.711477179106442,2.555510997772217,45,1
65456.725,5.715450471753386,2.555539906024933,45,1
65456.729166666664,5.719480551477636,2.555541694164276,45,1
65456.73333333333,5.7234808855899635,2.555489242076874,45,1
