Timestamp,Time,Position,Trial,LED_state
64023.32083333333,2.4036858118238508e-06,2.0003750920295715,0,0
64023.325,0.003240769395791507,2.0003750920295715,0,0
64023.32916666666,0.008188456178704425,2.0003309845924377,0,0
64023.333333333336,0.012196602269920696,2.000317871570587,0,0
64023.3375,0.016187021178274766,2.000257968902588,0,0
64023.34166666667,0.020187655751329088,2.0002466440200806,0,0
64023.34583333333,0.024199707831989572,2.000202387571335,0,0
64023.35,0.029176839766097334,2.0001593232154846,0,0
64023.354166666664,0.03216041478002369,2.000151425600052,0,0
64023.35833333333,0.03718501950891497,2.000253051519394,0,0
64023.395833333336,0.07731335229440825,2.000523805618286,1,1
64023.4,0.07819400268371521,2.000523805618286,1,1
64023.40416666667,0.08421944209250465,2.0004358887672424,1,1
64023.40833333333,0.08727212307352093,2.5551700592041016,1,1
64023.4125,0.09120425260093828,2.5550952553749084,1,1
64023.416666666664,0.09521239869215455,2.5550979375839233,1,1
64023.42083333333,0.10017691127575024,2.555094361305237,1,1
64023.424999999996,0.10415591267649814,2.55508691072464,1,1
64023.42916666667,0.10815444402446711,2.5550737977027893,1,1
64023.433333333334,0.11218632651307515,2.5551021099090576,1,1
64023.4375,0.11622602098057161,2.555064558982849,1,1
64023.50833333333,0.18726425100248723,2.555236518383026,2,0
64023.5125,0.19115641925328297,2.555229663848877,2,0
64023.51666666666,0.1951762833128319,2.5551483035087585,2,0
64023.520833333336,0.19920456027272218,2.0002731680870056,2,0
64023.525,0.20415224705563512,2.0003071427345276,2,0
64023.52916666667,0.20817481526172232,2.0002591609954834,2,0
64023.53333333333,0.21219858531071545,2.0002280175685883,2,0
64023.5375,0.21615204754971273,2.0002514123916626,2,0
64023.541666666664,0.22014997797622876,2.0002159476280212,2,0
64023.54583333333,0.22415451853872728,2.000197470188141,2,0
64023.645833333336,0.328315839508302,2.000517249107361,3,1
64023.65,0.3292003958870532,2.000517249107361,3,1
64023.65416666667,0.33319411986339853,2.0005016028881073,3,1
64023.65833333333,0.3371953553579058,2.0005257427692413,3,1
64023.6625,0.3412182240247195,2.555284798145294,3,1
64023.666666666664,0.3451740899495286,2.5551962852478027,3,1
64023.67083333333,0.3491491853608323,2.555203437805176,3,1
64023.674999999996,0.3541785974613472,2.555184066295624,3,1
64023.67916666667,0.3581924523063666,2.55511611700058,3,1
64023.683333333334,0.36218136891108826,2.5551673769950867,3,1
64023.6875,0.36618500809140736,2.555169463157654,3,1
64023.737499999996,0.41628172639926064,2.5552496314048767,4,0
64023.74166666667,0.4202445029207787,2.5552552938461304,4,0
64023.745833333334,0.42516364593467626,2.555282711982727,4,0
64023.75,0.4291820076905928,2.0004184544086456,4,0
64023.754166666666,0.4331802385778353,2.0004181563854218,4,0
64023.75833333333,0.43714842339242993,2.000344842672348,4,0
64023.7625,0.44116047547309045,2.0002545416355133,4,0
64023.76666666666,0.4451755321610157,2.0002804696559906,4,0
64023.770833333336,0.4501727949637975,2.000325471162796,4,0
64023.775,0.45416742032232227,2.000327706336975,4,0
64023.862499999996,0.5423340149785681,2.0004568994045258,5,1
64023.86666666667,0.5451901946444678,2.0004568994045258,5,1
64023.870833333334,0.5502235127344269,2.0004168152809143,5,1
64023.875,0.5531728352255348,2.5552234053611755,5,1
64023.879166666666,0.5581833183002817,2.5552240014076233,5,1
64023.88333333333,0.5621620192403031,2.555173635482788,5,1
64023.8875,0.56614793123776,2.555166482925415,5,1
64023.89166666666,0.5701419556748318,2.5550833344459534,5,1
64023.895833333336,0.5741516040696805,2.555036246776581,5,1
64023.9,0.5791677958982303,2.5550085306167603,5,1
64023.96666666667,0.6483410661908972,2.555184066295624,6,0
64023.97083333333,0.6491556152203789,2.555184066295624,6,0
64023.975,0.653179986190825,2.5551563501358032,6,0
64023.979166666664,0.6571743110886233,2.0003338158130646,6,0
64023.98333333333,0.6612377419535115,2.0002947747707367,6,0
64023.987499999996,0.6661475706848882,2.0003212988376617,6,0
64023.99166666667,0.6701917720632818,2.000385671854019,6,0
64023.995833333334,0.6741491402917233,2.000356614589691,6,0
64024.0,0.6791755477849735,2.0003123581409454,6,0
64024.004166666666,0.6831848957190957,2.0003385841846466,6,0
64024.00833333333,0.6871675026485613,2.0002883672714233,6,0
64024.104166666664,0.7863916529606498,2.000439018011093,7,1
64024.10833333333,0.7871710480851337,2.000439018011093,7,1
64024.112499999996,0.7911803960192559,2.0004497468471527,7,1
64024.11666666667,0.795155791891286,2.000460922718048,7,1
64024.120833333334,0.8001821993845363,2.555241882801056,7,1
64024.125,0.8041596984816518,2.5552764534950256,7,1
64024.129166666666,0.8081660418085092,2.555241882801056,7,1
64024.13333333333,0.8121576625597692,2.5551873445510864,7,1
64024.1375,0.8161555929862851,2.5551164150238037,7,1
64024.14166666666,0.8201598330880572,2.555120289325714,7,1
64024.145833333336,0.8241397358709845,2.555086612701416,7,1
64024.23333333333,0.9122837959727446,2.5550568103790283,8,0
64024.237499999996,0.9161690536268314,2.555053234100342,8,0
64024.24166666667,0.9201621766817237,2.5550591945648193,8,0
64024.245833333334,0.9241568020402485,2.0002587139606476,8,0
64024.25,0.9281613426027471,2.000287175178528,8,0
64024.254166666666,0.9331625113949731,2.000388354063034,8,0
64024.25833333333,0.9361286596867637,2.000436782836914,8,0
64024.2625,0.9411367390756987,2.0004649460315704,8,0
64024.26666666666,0.9451965644118692,2.0004454255104065,8,0
64024.270833333336,0.9501890198430273,2.0004139840602875,8,0
64024.395833333336,1.0783141869743065,2.0003363490104675,9,1
64024.4,1.0801325752909512,2.0003363490104675,9,1
64024.40416666667,1.0831876599577792,2.0004205405712128,9,1
64024.40833333333,1.0871931019024572,2.0004238188266754,9,1
64024.4125,1.091131240644404,2.5552108883857727,9,1
64024.416666666664,1.09516672866173,2.555224895477295,9,1
64024.42083333333,1.099150837894828,2.555204927921295,9,1
64024.424999999996,1.1031253323846786,2.555200457572937,9,1
64024.42916666667,1.1081610541604496,2.5551599264144897,9,1
64024.433333333334,1.112155379058248,2.5551697611808777,9,1
64024.4375,1.1161355823019017,2.5551480054855347,9,1
64024.5375,1.216243387610562,2.5551557540893555,10,0
64024.541666666664,1.2201265420395635,2.5551483035087585,10,0
64024.54583333333,1.2241935784331694,2.5551697611808777,10,0
64024.549999999996,1.2281656692372083,2.0003503561019897,10,0
64024.55416666667,1.2331373928782394,2.000422775745392,10,0
64024.558333333334,1.2371560550948826,2.0004458725452423,10,0
64024.5625,1.2411299486632803,2.00046569108963,10,0
64024.566666666666,1.245125174943258,2.0005132257938385,10,0
64024.57083333333,1.2491252085948594,2.000465989112854,10,0
64024.575,1.2531793251772267,2.000432461500168,10,0
64024.620833333334,1.3013338653491264,2.000134289264679,11,1
64024.625,1.303188008492222,2.000134289264679,11,1
64024.629166666666,1.3081777597768418,2.000168412923813,11,1
64024.63333333333,1.3121432404448983,2.5549566745758057,11,1
64024.6375,1.316118936777655,2.5550711154937744,11,1
64024.64166666666,1.3201378994550244,2.5551003217697144,11,1
64024.645833333336,1.3241793966868796,2.555115520954132,11,1
64024.65,1.3291718521180378,2.555159032344818,11,1
64024.65416666667,1.3331553604296829,2.555229961872101,11,1
64024.65833333333,1.3371602014529078,2.5552737712860107,11,1
64024.6625,1.3411554277328857,2.5553306937217712,11,1
64024.78333333333,1.465306701295767,2.5551480054855347,12,0
64024.7875,1.466132066911402,2.5551480054855347,12,0
64024.791666666664,1.470149527285139,2.5551125407218933,12,0
64024.79583333333,1.4741447535651167,2.5551837682724,12,0
64024.799999999996,1.479127894713754,2.000410109758377,12,0
64024.80416666667,1.4831687910241564,2.0003823935985565,12,0
64024.808333333334,1.4871565057859721,2.0004473626613617,12,0
64024.8125,1.4911313007365494,2.0004451274871826,12,0
64024.816666666666,1.4952662412543394,2.0004361867904663,12,0
64024.82083333333,1.499119950532146,2.000390887260437,12,0
64024.825,1.5031446219633187,2.0003506541252136,12,0
64024.92916666667,1.6082388734886075,2.0003557205200195,13,1
64024.933333333334,1.612128337592865,2.0003557205200195,13,1
64024.9375,1.6161683325210878,2.000425159931183,13,1
64024.941666666666,1.620110377252479,2.5552621483802795,13,1
64024.94583333333,1.6241188238044217,2.5552713871002197,13,1
64024.95,1.6281134491629465,2.5552812218666077,13,1
64024.95416666666,1.6331434621849144,2.5552356243133545,13,1
64024.958333333336,1.6371359843183537,2.555227279663086,13,1
64024.9625,1.6411435294881171,2.5551655888557434,13,1
64024.96666666667,1.645118023977968,2.555187940597534,13,1
64025.0875,1.7693876790670815,2.554987668991089,14,0
64025.09166666667,1.7711760213110783,2.554987668991089,14,0
64025.09583333333,1.774155990796287,2.5549468398094177,14,0
64025.1,1.7791472443845393,2.000093162059784,14,0
64025.104166666664,1.782127213869748,2.0000827312469482,14,0
64025.10833333333,1.7871560250488099,2.0001430809497833,14,0
64025.112499999996,1.791117599727422,2.000100463628769,14,0
64025.11666666667,1.7951344591797063,2.000228762626648,14,0
64025.120833333334,1.7991534218570757,2.0003627240657806,14,0
64025.125,1.8031838020420512,2.000388652086258,14,0
64025.129166666666,1.807131255066519,2.0004960894584656,14,0
64025.23333333333,1.9122372245601404,2.0004314184188843,15,1
64025.237499999996,1.9161131679317065,2.000412940979004,15,1
64025.24166666667,1.920136637519973,2.0003826916217804,15,1
64025.245833333334,1.9241102306276445,2.5551488995552063,15,1
64025.25,1.9291360371994417,2.5551363825798035,15,1
64025.254166666666,1.9331420800655725,2.555156648159027,15,1
64025.25833333333,1.9371559349105918,2.5550872087478638,15,1
64025.2625,1.9420973120182488,2.555070221424103,15,1
64025.26666666666,1.9451232519946084,2.5550925731658936,15,1
64025.270833333336,1.9491265907142012,2.5550979375839233,15,1
64025.36666666667,2.049206453175299,2.554825246334076,16,0
64025.370833333334,2.0501315717521247,2.554825246334076,16,0
64025.375,2.0541532385760326,2.55488783121109,16,0
64025.379166666666,2.0581436574843868,2.5549590587615967,16,0
64025.38333333333,2.062152104036329,2.000204473733902,16,0
64025.3875,2.0661232934581886,2.0003606379032135,16,0
64025.39166666666,2.070100792555304,2.0005011558532715,16,0
64025.395833333336,2.074099624364,2.0005640387535095,16,0
64025.4,2.0791089055958407,2.0006996393203735,16,0
64025.40416666667,2.083166627706926,2.0007458329200745,16,0
64025.40833333333,2.0871618539869035,2.000816911458969,16,0
64025.45416666666,2.136278168944259,2.000069171190262,17,1
64025.458333333336,2.137144397218695,2.000069171190262,17,1
64025.4625,2.141115887101281,2.000160366296768,17,1
64025.46666666667,2.145253231304883,2.000279575586319,17,1
64025.47083333333,2.149329882441736,2.55521297454834,17,1
64025.475,2.153122297731341,2.555341124534607,17,1
64025.479166666664,2.1581090444086963,2.555416524410248,17,1
64025.48333333333,2.1620925527203414,2.55545973777771,17,1
64025.487499999996,2.166142462852538,2.555451989173889,17,1
64025.49166666667,2.170157519540463,2.5554344058036804,17,1
64025.495833333334,2.1741260048157844,2.5553640723228455,17,1
64025.52916666667,2.2092558729555902,2.5550124049186707,18,0
64025.53333333333,2.212155619426829,2.5550124049186707,18,0
64025.5375,2.2161105839694586,2.5550535321235657,18,0
64025.541666666664,2.2201082139352484,2.000196725130081,18,0
64025.54583333333,2.2241106512726616,2.0002691447734833,18,0
64025.549999999996,2.2281127881493483,2.000310570001602,18,0
64025.55416666667,2.232090888167917,2.000381201505661,18,0
64025.558333333334,2.236092724583877,2.0003651082515717,18,0
64025.5625,2.2401219029259467,2.000422775745392,18,0
64025.566666666666,2.2450957297920633,2.000417113304138,18,0
64025.57083333333,2.249106580029818,2.0004037022590637,18,0
64025.67083333333,2.3522105797029162,2.000460624694824,19,1
64025.674999999996,2.353105952667821,2.000460624694824,19,1
64025.67916666667,2.358127552789447,2.0004084706306458,19,1
64025.683333333334,2.362118272158528,2.5552165508270264,19,1
64025.6875,2.3651195743553166,2.55519300699234,19,1
64025.691666666666,2.3701264519013456,2.5551456212997437,19,1
64025.69583333333,2.3741538274790566,2.555077075958252,19,1
64025.7,2.378134331183437,2.555079460144043,19,1
64025.70416666666,2.3821382708244823,2.554979920387268,19,1
64025.708333333336,2.387100980643719,2.5549378991127014,19,1
64025.7125,2.3911337645145068,2.5549548864364624,19,1
64025.76666666666,2.4482606629004917,2.555328607559204,20,0
64025.770833333336,2.449106459845527,2.555328607559204,20,0
64025.775,2.4531164087011024,2.555222809314728,20,0
64025.77916666667,2.4571609105402223,2.000286281108856,20,0
64025.78333333333,2.462123620359459,2.0002399384975433,20,0
64025.7875,2.466094208859866,2.00019508600235,20,0
