Timestamp,Time,Position,Trial,LED_state
63068.504166666666,3.365192285851124,2.555055022239685,25,1
63068.50833333333,3.3691778973878543,2.55461186170578,25,1
63068.5125,3.3731794333430885,2.554730772972107,25,1
63068.51666666666,3.3771962927953725,2.5546500086784363,25,1
63068.520833333336,3.3811873126251792,2.554713189601898,25,1
63068.60833333333,3.4693325745698456,2.554793059825897,26,0
63068.612499999996,3.4732364607889736,2.5552424788475037,26,0
63068.61666666667,3.4782036775191076,2.5548529624938965,26,0
63068.620833333334,3.482206715777974,2.002466171979904,26,0
63068.625,3.4862500157741882,1.9983845949172974,26,0
63068.629166666666,3.490161113050752,2.0002350211143494,26,0
63068.63333333333,3.494191192775001,2.0002511143684387,26,0
63068.6375,3.499201074928295,2.000274211168289,26,0
63068.64166666666,3.5031929961402817,2.000237852334976,26,0
63068.645833333336,3.5072444085761108,2.0002225041389465,26,0
63068.6875,3.5514505943413632,2.0024466514587402,27,1
63068.691666666666,3.553199275769465,2.0024466514587402,27,1
63068.69583333333,3.557173469798589,2.0022879540920258,27,1
63068.7,3.561173803910917,2.0022879540920258,27,1
63068.70416666666,3.5652405398437965,2.5552555918693542,27,1
63068.708333333336,3.57019754090923,2.5553804636001587,27,1
63068.7125,3.5732231804248635,2.5549599528312683,27,1
63068.71666666667,3.5781822847153824,2.555457353591919,27,1
63068.72083333333,3.581246984125458,2.5553518533706665,27,1
63068.725,3.5862069897981566,2.5549376010894775,27,1
63068.729166666664,3.59019320225634,2.555575370788574,27,1
63068.8375,3.6992349068060966,2.5547391176223755,28,0
63068.84166666667,3.703192875955991,2.5547391176223755,28,0
63068.84583333333,3.7072590109674173,2.555062472820282,28,0
63068.85,3.711196849248638,2.555062472820282,28,0
63068.854166666664,3.7151869676962654,1.9995664060115814,28,0
63068.85833333333,3.7201580904158438,2.0021767914295197,28,0
63068.862499999996,3.723242920694593,2.002205103635788,28,0
63068.86666666667,3.728195715309856,2.002241164445877,28,0
63068.870833333334,3.732191542511287,2.002348005771637,28,0
63068.875,3.7361729475978467,2.0024237036705017,28,0
63068.958333333336,3.820317574969458,2.00238436460495,29,1
63068.9625,3.823156027452496,2.00238436460495,29,1
63068.96666666667,3.8272116463384953,2.0023997128009796,29,1
63068.97083333333,3.8323636464154136,1.9986115396022797,29,1
63068.975,3.8361572635479244,2.555522322654724,29,1
63068.979166666664,3.8401663110213202,2.5553327798843384,29,1
63068.98333333333,3.844215019310611,2.555346190929413,29,1
63068.987499999996,3.848211747894221,2.554946541786194,29,1
63068.99166666667,3.8531798660065344,2.5552573800086975,29,1
63068.995833333334,3.85721535402386,2.554803490638733,29,1
63069.03333333333,3.897384849928881,2.554766833782196,30,0
63069.0375,3.8981621418282795,2.554766833782196,30,0
63069.041666666664,3.903165714306317,2.554807662963867,30,0
63069.04583333333,3.9071720576331748,1.9985595345497131,30,0
63069.049999999996,3.911179602802938,2.002331465482712,30,0
63069.05416666667,3.9152207995740667,2.0023493468761444,30,0
63069.058333333334,3.9191793696454145,2.002354711294174,30,0
63069.0625,3.9232049424587663,2.00241357088089,30,0
63069.066666666666,3.9281508264773204,2.0023666322231293,30,0
