Timestamp,Time,Position,Trial,LED_state
63738.725,4.2064501706917385e-06,2.0006294548511505,0,0
63738.729166666664,0.0032311546525442113,2.0006294548511505,0,0
63738.73333333333,0.00830533540130436,2.0006191730499268,0,0
63738.737499999996,0.012305969974358682,2.000579535961151,0,0
63738.74166666667,0.016285271835833066,2.0005813241004944,0,0
63738.745833333334,0.020253156189701287,2.0006147027015686,0,0
63738.75,0.025224278909279488,2.0006081461906433,0,0
63738.754166666666,0.02827996449756056,2.0005737245082855,0,0
63738.75833333333,0.03323546325936191,2.00056254863739,0,0
63738.7625,0.037242407507672264,2.000568211078644,0,0
63738.89166666666,0.16843107220612086,2.0005083084106445,1,1
63738.895833333336,0.17027650198814862,2.0005083084106445,1,1
63738.9,0.17525243207935048,2.000439614057541,1,1
63738.90416666667,0.17920319017180944,2.000439614057541,1,1
63738.90833333333,0.18326241458652698,2.555287480354309,1,1
63738.9125,0.18725163165197514,2.5553402304649353,1,1
63738.916666666664,0.19130214270562482,2.5553834438323975,1,1
63738.92083333333,0.19525860955188687,2.5554320216178894,1,1
63738.924999999996,0.2002633838728306,2.555442750453949,1,1
63738.92916666667,0.2042246580907163,2.555459439754486,1,1
63738.933333333334,0.2082718640763747,2.5554057955741882,1,1
63738.979166666664,0.25550969857178996,2.5556090474128723,2,0
63738.98333333333,0.25826943034449024,2.5556090474128723,2,0
63738.987499999996,0.26223761515908495,2.555609941482544,2,0
63738.99166666667,0.2662367474285069,2.0008334517478943,2,0
63738.995833333334,0.2702037304001957,2.0007476210594177,2,0
63739.0,0.2742353124280772,2.0006825029850006,2,0
63739.004166666666,0.27824315805856703,2.000593841075897,2,0
63739.00833333333,0.28321367985669227,2.0005467534065247,2,0
63739.0125,0.2872455623453003,2.0005126297473907,2,0
63739.01666666666,0.291247098300534,2.0004458725452423,2,0
63739.020833333336,0.29536100656747055,2.000405043363571,2,0
63739.09583333333,0.3724327884377905,2.0005182921886444,3,1
63739.1,0.37424156201118797,2.0005182921886444,3,1
63739.104166666664,0.37834074770252707,2.0004715025424957,3,1
63739.10833333333,0.3832319478688621,2.5588390231132507,3,1
63739.112499999996,0.38723799073499304,2.555345296859741,3,1
63739.11666666667,0.39123471931860315,2.5554054975509644,3,1
63739.120833333334,0.39520530781900964,2.5554263591766357,3,1
63739.125,0.4002566535525575,2.5554272532463074,3,1
63739.129166666666,0.4032140884832803,2.5555017590522766,3,1
63739.13333333333,0.408211952207515,2.555479407310486,3,1
63739.1375,0.41228289459056516,2.5555258989334106,3,1
63739.22083333333,0.4984421111332117,2.5554662942886353,4,0
63739.225,0.5002352607488323,2.5554662942886353,4,0
63739.229166666664,0.504222374589195,2.5555092096328735,4,0
63739.23333333333,0.5082776930144683,2.5555118918418884,4,0
63739.237499999996,0.5122834354198729,2.000630795955658,4,0
63739.24166666667,0.5162341935123318,2.0006468892097473,4,0
63739.245833333334,0.5202462455929923,2.000671476125717,4,0
63739.25,0.5242372654227994,2.0006494224071503,4,0
63739.254166666666,0.5282454115140156,2.000647783279419,4,0
63739.25833333333,0.533268814400001,2.000645399093628,4,0
63739.2625,0.5372442102720312,2.000594437122345,4,0
63739.39166666666,0.6666784847885748,2.0003701746463776,5,1
63739.395833333336,0.6701950771312731,2.000403553247452,5,1
63739.4,0.6741981153901392,2.000429779291153,5,1
63739.40416666667,0.6782284955751149,2.555340826511383,5,1
63739.40833333333,0.6822105015831276,2.5554031133651733,5,1
63739.4125,0.686216243988532,2.5554734468460083,5,1
63739.416666666664,0.6902297983728249,2.5555872917175293,5,1
63739.42083333333,0.695214742285821,2.5556594133377075,5,1
63739.424999999996,0.699242117863532,2.555687129497528,5,1
63739.42916666667,0.7032253257144505,2.5557005405426025,5,1
63739.479166666664,0.7545605431368461,2.5554561614990234,6,0
63739.48333333333,0.7572175173410908,2.5554561614990234,6,0
63739.487499999996,0.7612109408567097,2.5554171204566956,6,0
63739.49166666667,0.7652064675974138,2.0006193220615387,6,0
63739.495833333334,0.7691869713017941,2.0005767047405243,6,0
63739.5,0.7732251634656583,2.0005616545677185,6,0
63739.504166666666,0.7782242290327989,2.0005901157855988,6,0
63739.50833333333,0.7822912654264048,2.000551223754883,6,0
63739.5125,0.7872332434555147,2.0005883276462555,6,0
63739.51666666666,0.7902690986358482,2.0006024837493896,6,0
63739.59583333333,0.870332267498983,2.000722587108612,7,1
63739.6,0.8742067085669165,2.000722587108612,7,1
63739.604166666664,0.8781992307003559,2.0007845759391785,7,1
63739.60833333333,0.8822725767692179,2.555636763572693,7,1
63739.612499999996,0.8862161238042414,2.5556832551956177,7,1
63739.61666666667,0.8901876136868274,2.5556638836860657,7,1
63739.620833333334,0.8942071772856498,2.5556495785713196,7,1
63739.625,0.8992056419313376,2.5556471943855286,7,1
63739.629166666666,0.9032203981585363,2.555541694164276,7,1
63739.63333333333,0.907223736878129,2.5554347038269043,7,1
63739.67083333333,0.947443710185198,2.5555402040481567,8,0
63739.674999999996,0.9491806736449672,2.5555402040481567,8,0
63739.67916666667,0.95321556074084,2.5556835532188416,8,0
63739.683333333334,0.9572038764241088,2.5556835532188416,8,0
63739.6875,0.9611834787463096,2.000928074121475,8,0
63739.691666666666,0.9652045446487644,2.000914216041565,8,0
63739.69583333333,0.9691796400600681,2.0008569955825806,8,0
63739.7,0.9742156622965655,2.000797539949417,8,0
63739.70416666666,0.9782054802834667,2.000754624605179,8,0
63739.708333333336,0.9821980024169061,2.0006880164146423,8,0
63739.7125,0.9872000725913115,2.0006290078163147,8,0
63739.799999999996,1.0743670344105651,2.0006512105464935,9,1
63739.80416666667,1.0782279547458071,2.000584602355957,9,1
63739.808333333334,1.0821970409425814,2.0005719363689423,9,1
63739.8125,1.0861754414218763,2.555370330810547,9,1
63739.816666666666,1.0902070234497578,2.5553861260414124,9,1
63739.82083333333,1.095178747090789,2.5553959608078003,9,1
63739.825,1.0992028176005086,2.5553515553474426,9,1
63739.82916666666,1.1031755093260005,2.5554415583610535,9,1
63739.833333333336,1.1072257199189237,2.5554195046424866,9,1
63739.8375,1.112215170742817,2.5554320216178894,9,1
63739.9125,1.1873555910633364,2.5554198026657104,10,0
63739.916666666664,1.190191639860562,2.5554198026657104,10,0
63739.92083333333,1.1941778523187456,2.555476129055023,10,0
63739.924999999996,1.1992496293816939,2.0006634294986725,10,0
63739.92916666667,1.2043283170413512,2.000627815723419,10,0
63739.933333333334,1.2072187492300694,2.000672370195389,10,0
63739.9375,1.2111764179192375,2.000655233860016,10,0
63739.941666666666,1.2161832954652665,2.000664919614792,10,0
63739.94583333333,1.2191860999656874,2.0006242394447327,10,0
63739.95,1.224217915752014,2.000584453344345,10,0
63740.07916666666,1.3534713129112181,2.0005708932876587,11,1
63740.083333333336,1.3571973263802715,2.0005708932876587,11,1
63740.0875,1.361216889979094,2.0006124675273895,11,1
63740.09166666667,1.366162773997648,2.5554585456848145,11,1
63740.09583333333,1.3691682826446072,2.5554364919662476,11,1
63740.1,1.3742247362105051,2.5554731488227844,11,1
63740.104166666664,1.378198629778903,2.5554725527763367,11,1
63740.10833333333,1.3831952916602317,2.5555163621902466,11,1
63740.112499999996,1.3872208644735837,2.5554826855659485,11,1
63740.11666666667,1.3901749943363153,2.555478513240814,11,1
63740.229166666664,1.5054752958186082,2.5554484128952026,12,0
63740.23333333333,1.5071822132057298,2.5554484128952026,12,0
63740.237499999996,1.511192162061305,2.555444836616516,12,0
63740.24166666667,1.5161948331571633,2.000626027584076,12,0
63740.245833333334,1.5201699285684669,2.0005595684051514,12,0
63740.25,1.5241675585342565,2.000558525323868,12,0
63740.254166666666,1.5281657894214988,2.000611573457718,12,0
63740.25833333333,1.5322244129147635,2.0005860924720764,12,0
63740.2625,1.537199441623786,2.000678777694702,12,0
63740.26666666666,1.5402100581030953,2.0006845891475677,12,0
63740.270833333336,1.5442043830008936,2.0006896555423737,12,0
63740.354166666664,1.6293429344556944,2.000827193260193,13,1
63740.35833333333,1.6332753644438383,2.000827193260193,13,1
63740.362499999996,1.636189533029948,2.0008595287799835,13,1
63740.36666666667,1.6402051906393262,2.555750012397766,13,1
63740.370833333334,1.6451630930869394,2.555728554725647,13,1
63740.375,1.6491817553035826,2.5556597113609314,13,1
63740.379166666666,1.6531911032377047,2.555578649044037,13,1
63740.38333333333,1.657225689872851,2.555497884750366,13,1
63740.3875,1.6611920719230868,2.5554001331329346,13,1
63740.39166666666,1.6661887338044157,2.55525141954422,13,1
63740.525,1.7983833410151127,2.555530369281769,14,0
63740.52916666667,1.8021631369542055,2.555534839630127,14,0
63740.53333333333,1.8061574618520038,2.555561661720276,14,0
63740.5375,1.811161935712221,2.0007558166980743,14,0
63740.541666666664,1.8151556596885665,2.00074166059494,14,0
63740.54583333333,1.8191980583026013,2.000773400068283,14,0
63740.549999999996,1.8231614357455723,2.000727653503418,14,0
63740.55416666667,1.8272002288308893,2.000722587108612,14,0
63740.558333333334,1.831176526085099,2.000665068626404,14,0
63740.5625,1.8361536580192066,2.0006103813648224,14,0
63740.63333333333,1.906390258822879,2.0007723569869995,15,1
63740.6375,1.9111787014207586,2.000761777162552,15,1
63740.64166666666,1.915204574694837,2.000695616006851,15,1
63740.645833333336,1.9191592387767402,2.5555026531219482,15,1
63740.65,1.9241480886791806,2.5554636120796204,15,1
63740.65416666667,1.9271872489275055,2.5554436445236206,15,1
